# X , Y , E Distribution=true

321.262,0.946188,0.0116539
322.868,0.942969,0.0116426
324.483,0.927925,0.0115698
326.105,0.937189,0.0116474
327.736,0.936363,0.0116566
329.374,0.92317,0.011591
331.021,0.947408,0.0117623
332.676,0.925555,0.0116394
334.34,0.94456,0.0117701
336.011,0.93322,0.0117214
337.691,0.947019,0.0118204
339.38,0.946117,0.0118282
341.077,0.936601,0.01178
342.782,0.94375,0.0118405
344.496,0.932909,0.0117859
346.218,0.936923,0.0118299
347.95,0.912167,0.0116892
349.689,0.913614,0.0117096
351.438,0.885455,0.0115402
353.195,0.865745,0.0114268
354.961,0.853332,0.0113564
356.736,0.85939,0.0114132
358.519,0.823708,0.0111939
360.312,0.807144,0.0110989
362.114,0.800263,0.0110644
363.924,0.798419,0.0110711
365.744,0.788629,0.0110132
367.572,0.777193,0.0109497
369.41,0.764493,0.010873
371.257,0.760779,0.0108637
373.114,0.776177,0.0109942
374.979,0.741168,0.010759
376.854,0.754741,0.0108776
378.738,0.749936,0.0108635
380.632,0.738918,0.0107883
382.535,0.75649,0.0109383
384.448,0.74611,0.0108816
386.37,0.749891,0.0109295
388.302,0.743162,0.0108981
390.244,0.722059,0.0107586
392.195,0.713019,0.0107049
394.156,0.721816,0.0107878
396.127,0.698032,0.0106276
398.107,0.704769,0.010694
400.098,0.69814,0.0106595
402.098,0.707737,0.0107456
404.109,0.711828,0.0108015
406.129,0.695209,0.0106953
408.16,0.696828,0.0107269
410.201,0.707742,0.0108341
412.252,0.694315,0.0107519
414.313,0.692894,0.0107635
416.384,0.682269,0.0106968
418.466,0.6975,0.0108391
420.559,0.696585,0.010847
422.662,0.690214,0.0108247
424.775,0.674093,0.0107206
426.899,0.66692,0.0106906
429.033,0.668592,0.0107165
431.178,0.657506,0.0106507
433.334,0.645522,0.0105692
435.501,0.627339,0.0104539
437.678,0.63937,0.0105689
439.867,0.644037,0.0106217
442.066,0.619033,0.0104365
444.276,0.625762,0.0105226
446.498,0.622082,0.0105092
448.73,0.621219,0.0105188
450.974,0.633731,0.0106448
453.229,0.622023,0.0105704
455.495,0.607349,0.0104712
457.773,0.609794,0.0105164
460.061,0.617747,0.0106021
462.362,0.605284,0.0105131
464.673,0.60542,0.0105487
466.997,0.604687,0.010566
469.332,0.598074,0.0105307
471.679,0.601779,0.010577
474.037,0.588372,0.010488
476.407,0.582488,0.0104656
478.789,0.591201,0.0105728
481.183,0.573573,0.0104301
483.589,0.59426,0.0106482
486.007,0.580877,0.0105502
488.437,0.577261,0.0105474
490.879,0.562829,0.0104418
493.334,0.567367,0.0105118
495.8,0.542959,0.0102938
498.279,0.5409,0.0103027
500.771,0.540854,0.0103234
503.274,0.537777,0.0103152
505.791,0.547344,0.010431
508.32,0.529609,0.010283
510.861,0.52389,0.0102599
513.416,0.529455,0.0103454
515.983,0.515171,0.0102297
518.563,0.509497,0.010192
521.155,0.53251,0.0104575
523.761,0.517354,0.0103359
526.38,0.505658,0.0102296
529.012,0.507403,0.0102873
531.657,0.504111,0.0102824
534.315,0.508784,0.0103509
536.987,0.493119,0.0102153
539.672,0.47175,0.01002
542.37,0.48069,0.0101508
545.082,0.486582,0.0102363
547.807,0.492061,0.0103236
550.546,0.467979,0.0101035
553.299,0.468671,0.0101303
556.066,0.453351,0.00998704
558.846,0.458456,0.010083
561.64,0.459058,0.0101194
564.448,0.463951,0.0102007
567.271,0.456908,0.0101515
570.107,0.453876,0.0101436
572.958,0.469009,0.0103358
575.822,0.462322,0.0102888
578.702,0.460929,0.0103074
581.595,0.443226,0.0101383
584.503,0.466296,0.0104301
587.426,0.44505,0.0102137
590.363,0.436066,0.0101435
593.314,0.459836,0.0104455
596.281,0.449418,0.010356
599.262,0.452071,0.0104256
602.259,0.435324,0.0102638
605.27,0.428408,0.010216
608.296,0.420261,0.0101436
611.338,0.410523,0.010051
614.395,0.429918,0.0103237
617.467,0.419205,0.0102161
620.554,0.419236,0.0102537
623.657,0.405252,0.0101158
626.775,0.399018,0.0100708
629.909,0.416852,0.0103265
633.058,0.384023,0.00993573
636.224,0.396492,0.0101225
639.405,0.403416,0.0102597
642.602,0.40758,0.0103361
645.815,0.396751,0.010227
649.044,0.38698,0.0101309
652.289,0.385258,0.0101455
655.551,0.387017,0.0102022
658.828,0.395306,0.0103271
662.122,0.386094,0.0102479
665.433,0.390159,0.0103318
668.76,0.385808,0.0103124
672.104,0.362384,0.0100329
675.464,0.366857,0.0101123
678.842,0.377308,0.0102949
682.236,0.399139,0.0106313
685.647,0.460723,0.0114675
689.075,0.514201,0.0121327
692.521,0.602059,0.013171
695.983,0.690163,0.0141482
699.463,0.725899,0.0145634
702.961,0.712095,0.0144728
706.475,0.659113,0.0139521
710.008,0.633233,0.0137203
713.558,0.607383,0.0134886
717.126,0.593094,0.0133719
720.711,0.584707,0.0133322
724.315,0.583311,0.0133571
727.936,0.579418,0.0133506
731.576,0.579787,0.0134058
735.234,0.580092,0.013465
738.91,0.579257,0.0134941
742.605,0.575164,0.0134801
746.318,0.580356,0.0135878
750.049,0.545544,0.0132252
753.8,0.55245,0.0133388
757.569,0.563892,0.0135277
761.356,0.616412,0.0141888
765.163,0.618157,0.0142535
768.989,0.623328,0.0143547
772.834,0.63829,0.0145804
776.698,0.630455,0.0145475
780.582,0.657285,0.0149036
784.485,0.606759,0.0143453
788.407,0.586885,0.0141471
792.349,0.584498,0.0141818
796.311,0.55844,0.0139004
800.292,0.529097,0.0135832
804.294,0.524971,0.0135772
808.315,0.504029,0.0133505
812.357,0.481073,0.0130962
816.419,0.466175,0.0129352
820.501,0.473906,0.0130803
824.603,0.493504,0.013393
828.726,0.4613,0.0130036
832.87,0.467068,0.0131337
837.034,0.462035,0.0130982
841.219,0.455167,0.0130456
845.425,0.461425,0.0131725
849.653,0.436057,0.0128206
853.901,0.457522,0.013202
858.17,0.45484,0.013229
862.461,0.449005,0.013196
866.773,0.431302,0.0129755
871.107,0.430341,0.012998
875.463,0.420952,0.0129003
879.84,0.406748,0.0127251
884.239,0.417624,0.0129636
888.661,0.391667,0.012579
893.104,0.382017,0.0124676
897.569,0.38419,0.0125369
902.057,0.390482,0.0126953
906.568,0.39121,0.0127645
911.1,0.384103,0.0126786
915.656,0.363267,0.012368
920.234,0.378084,0.0126708
924.835,0.36524,0.0124916
929.46,0.375197,0.0127063
934.107,0.345269,0.0122386
938.777,0.34582,0.0122881
943.471,0.339317,0.0122404
948.189,0.344514,0.0123728
952.93,0.343795,0.012416
957.694,0.321049,0.0120347
962.483,0.301262,0.0117103
967.295,0.316588,0.0120298
972.132,0.3279,0.0122787
976.992,0.301522,0.0118375
981.877,0.30591,0.0119481
986.787,0.303189,0.0119376
991.72,0.297727,0.0118869
996.679,0.306175,0.0120973
1001.66,0.315502,0.012338
1006.67,0.299382,0.0120455
1011.7,0.307721,0.0122706
1016.76,0.32195,0.0125922
1021.85,0.327548,0.0127574
1026.96,0.331697,0.0128846
1032.09,0.318088,0.0126643
1037.25,0.313993,0.0126234
1042.44,0.291267,0.0122084
1047.65,0.288737,0.0121969
1052.89,0.299815,0.0124547
1058.15,0.275231,0.012004
1063.44,0.299859,0.0125793
1068.76,0.294245,0.0125074
1074.1,0.282451,0.0122951
1079.47,0.284901,0.0124096
1084.87,0.270106,0.0121489
1090.3,0.286726,0.0125365
1095.75,0.307534,0.0130612
1101.23,0.316775,0.01329
1106.73,0.391044,0.0148178
1112.27,0.41438,0.0153225
1117.83,0.470755,0.0164127
1123.42,0.529843,0.0174419
1129.03,0.527314,0.0174387
1134.68,0.505413,0.0171396
1140.35,0.50244,0.0171666
1146.05,0.519179,0.0175294
1151.78,0.552082,0.0181203
1157.54,0.529982,0.0178205
1163.33,0.565419,0.0184565
1169.15,0.494045,0.0173066
1174.99,0.42768,0.0161751
1180.87,0.382059,0.0153721
1186.77,0.368847,0.0151552
1192.71,0.385722,0.0156068
1198.67,0.406042,0.0160991
1204.66,0.38602,0.0157217
1210.69,0.391706,0.0158898
1216.74,0.405121,0.016219
1222.82,0.405411,0.0163089
1228.94,0.382686,0.0159297
1235.08,0.430898,0.0169522
1241.26,0.40197,0.0164179
1247.46,0.402524,0.0165159
1253.7,0.406991,0.0166617
1259.97,0.434586,0.0172864
1266.27,0.426586,0.0172242
1272.6,0.420746,0.0171672
1278.96,0.404369,0.0168766
1285.36,0.418807,0.0172539
1291.79,0.418389,0.0173387
1298.24,0.412209,0.0172636
1304.74,0.398198,0.0170464
1311.26,0.373676,0.016564
1317.82,0.370519,0.0165994
1324.41,0.398904,0.0172862
1331.03,0.407,0.0175212
1337.68,0.423205,0.0179391
1344.37,0.390619,0.0172955
1351.09,0.365091,0.0167693
1357.85,0.415486,0.0179555
1364.64,0.406408,0.017844
1371.46,0.463319,0.0191205
1378.32,0.449321,0.0189011
1385.21,0.481243,0.0197206
1392.14,0.476381,0.019659
1399.1,0.486962,0.019951
1406.09,0.521408,0.0206854
1413.12,0.52987,0.0209348
1420.19,0.571366,0.0218492
1427.29,0.642526,0.0232794
1434.43,0.679457,0.0240079
1441.6,0.691327,0.0242706
1448.81,0.715476,0.0248102
1456.05,0.732157,0.0251871
1463.33,0.721449,0.0251123
1470.65,0.687329,0.024619
1478,0.674227,0.024514
1485.39,0.650747,0.0241741
1492.82,0.632869,0.0238945
1500.28,0.655252,0.0244178
1507.78,0.675948,0.0249198
1515.32,0.655778,0.0246546
1522.9,0.657351,0.0247468
1530.51,0.640886,0.0244911
1538.16,0.611929,0.0240792
1545.86,0.687926,0.0256421
1553.58,0.667539,0.0253255
1561.35,0.665356,0.0253692
1569.16,0.674791,0.0256202
1577,0.659197,0.0254768
1584.89,0.651082,0.0254426
1592.81,0.639034,0.0252851
1600.78,0.649847,0.0255389
1608.78,0.669686,0.0260635
1616.83,0.618377,0.0251428
1624.91,0.622173,0.0252577
1633.03,0.645338,0.0258568
1641.2,0.602724,0.0251347
1649.41,0.593108,0.0249676
1657.65,0.571689,0.0246733
1665.94,0.589719,0.0251176
1674.27,0.574497,0.0249066
1682.64,0.58991,0.0253202
1691.06,0.594127,0.0255056
1699.51,0.586047,0.025454
1708.01,0.602143,0.025907
1716.55,0.601627,0.0259244
1725.13,0.592748,0.0258533
1733.76,0.573062,0.02551
1742.43,0.56466,0.0253744
1751.14,0.584589,0.025902
1759.89,0.535083,0.0249018
1768.69,0.563755,0.025635
1777.54,0.561801,0.025691
1786.42,0.565932,0.0259161
1795.36,0.535096,0.0252469
1804.33,0.542963,0.0254956
1813.35,0.552173,0.0258159
1822.42,0.50975,0.0249208
1831.53,0.517507,0.0252099
1840.69,0.531277,0.0256372
1849.89,0.468265,0.0241255
1859.14,0.498027,0.0249183
1868.44,0.514981,0.0254613
1877.78,0.497174,0.0251152
1887.17,0.494459,0.0251673
1896.61,0.497122,0.0252896
1906.09,0.520867,0.0259131
1915.62,0.506008,0.0256605
1925.2,0.525939,0.026271
1934.82,0.509442,0.0259535
1944.5,0.45331,0.0245569
1954.22,0.478026,0.0253324
1963.99,0.484366,0.0254788
1973.81,0.497882,0.0260277
1983.68,0.502771,0.0262284
1993.6,0.472181,0.0253809
2003.57,0.47117,0.025516
2013.59,0.47372,0.0256614
2023.65,0.485904,0.0260406
2033.77,0.476281,0.0259181
2043.94,0.443676,0.0251555
2054.16,0.465761,0.0258511
2064.43,0.461458,0.0257223
2074.75,0.445245,0.0253442
2085.13,0.442071,0.0254639
2095.55,0.463327,0.0260835
2106.03,0.487935,0.0268457
2116.56,0.466278,0.0263894
2127.14,0.454589,0.0260437
2137.78,0.444549,0.0259228
2148.47,0.438871,0.0258155
2159.21,0.462016,0.0265061
2170.01,0.410118,0.0250593
2180.86,0.416925,0.0253396
2191.76,0.433201,0.0258862
2202.72,0.408571,0.0252887
2213.73,0.424508,0.0259317
2224.8,0.443102,0.0264971
2235.93,0.457506,0.026982
2247.11,0.433091,0.0263312
2258.34,0.395258,0.0252596
2269.63,0.389829,0.0251634
2280.98,0.421619,0.0262138
2292.39,0.40446,0.025732
2303.85,0.408174,0.0258646
2315.37,0.400188,0.0256059
2326.94,0.406417,0.0259665
2338.58,0.388498,0.0255996
2350.27,0.380955,0.0254033
2362.02,0.405664,0.0262582
2373.83,0.417886,0.0267502
2385.7,0.421061,0.0268508
2397.63,0.357308,0.0248633
2409.62,0.409356,0.026648
2421.67,0.38594,0.025971
2433.77,0.393182,0.02628
2445.94,0.369348,0.0256156
2458.17,0.359701,0.025402
2470.46,0.410508,0.027189
2482.82,0.409161,0.0271738
2495.23,0.389064,0.0266074
2507.71,0.405736,0.0272911
2520.25,0.345836,0.0251889
2532.85,0.35214,0.0255342
2545.51,0.436571,0.0285251
2558.24,0.40235,0.0274884
2571.03,0.373465,0.0264931
2583.88,0.395228,0.0273555
2596.8,0.40063,0.0276449
2609.79,0.380695,0.0270564
2622.84,0.354657,0.0261441
2635.95,0.361544,0.0264136
2649.13,0.411456,0.0281735
2662.38,0.393569,0.0276828
2675.69,0.401821,0.0282282
2689.07,0.359413,0.0266448
2702.51,0.362127,0.0268594
2716.02,0.377016,0.0274442
2729.61,0.381224,0.0276827
2743.25,0.358972,0.0269089
2756.97,0.378147,0.0277496
2770.75,0.384795,0.0280908
2784.61,0.37309,0.0276498
2798.53,0.386327,0.0283003
2812.52,0.429106,0.029935
2826.59,0.417935,0.0295909
2840.72,0.406621,0.0292401
2854.92,0.410239,0.0295024
2869.2,0.433841,0.0304306
2883.54,0.420859,0.0300204
2897.96,0.416036,0.029847
2912.45,0.439589,0.030805
2927.01,0.470988,0.0319194
2941.65,0.483134,0.0324311
2956.36,0.472326,0.0322708
2971.14,0.478376,0.0326583
2985.99,0.48098,0.0326203
3000.92,0.527546,0.0343045
3015.93,0.538899,0.0348168
3031.01,0.49797,0.0335236
3046.16,0.477933,0.0329895
3061.39,0.503922,0.0338688
3076.7,0.507672,0.0341198
3092.08,0.506644,0.0343163
3107.54,0.526296,0.0351149
3123.08,0.584006,0.0369687
3138.7,0.541741,0.0357578
3154.39,0.552427,0.0361772
3170.16,0.57625,0.0370595
3186.01,0.510321,0.0349349
3201.94,0.545867,0.0363538
3217.95,0.556913,0.0367708
3234.04,0.564951,0.0370991
3250.21,0.5905,0.0380873
3266.47,0.62419,0.0393473
3282.8,0.59709,0.0384801
3299.21,0.569929,0.037834
3315.71,0.57463,0.0379993
3332.29,0.579868,0.0382726
3348.95,0.518691,0.0361748
3365.69,0.516618,0.0362666
3382.52,0.498897,0.0358197
3399.43,0.502087,0.0360723
3416.43,0.530716,0.0372611
3433.51,0.499093,0.0362749
3450.68,0.514371,0.0367296
3467.93,0.511882,0.0367453
3485.27,0.524882,0.0374657
3502.7,0.505815,0.0367993
3520.21,0.439717,0.0343894
3537.81,0.478866,0.036107
3555.5,0.491386,0.0366767
3573.28,0.487291,0.0366665
3591.15,0.481305,0.036534
3609.1,0.449571,0.0352721
3627.15,0.478966,0.0364679
3645.28,0.491704,0.0371499
3663.51,0.528075,0.03867
3681.83,0.478025,0.0369442
3700.24,0.481012,0.03718
3718.74,0.505705,0.038226
3737.33,0.445139,0.0360812
3756.02,0.373905,0.0330779
3774.8,0.47517,0.0373914
3793.67,0.432776,0.0358224
3812.64,0.4302,0.0356797
3831.7,0.475109,0.0376914
3850.86,0.427231,0.0357397
3870.12,0.408512,0.0350222
3889.47,0.393188,0.0346513
3908.92,0.410073,0.0355247
3928.46,0.404104,0.0352338
3948.1,0.413207,0.0357449
3967.84,0.422085,0.0360468
3987.68,0.424371,0.0363994
4007.62,0.413288,0.0360598
4027.66,0.409258,0.0358501
4047.8,0.423965,0.036872
4068.04,0.457351,0.0383148
4088.38,0.404532,0.036189
4108.82,0.406904,0.0363341
4129.36,0.404476,0.0362772
4150.01,0.425982,0.0374764
4170.76,0.464425,0.0391389
4191.61,0.451486,0.0386681
4212.57,0.434458,0.0380023
4233.63,0.448925,0.0387592
4254.8,0.443636,0.038756
4276.08,0.4017,0.0369717
4297.46,0.418161,0.0378308
4318.94,0.418412,0.0379426
4340.54,0.356377,0.0350165
4362.24,0.416599,0.0381013
4384.05,0.434851,0.0391244
4405.97,0.502632,0.0421254
4428,0.467429,0.0405952
4450.14,0.43708,0.0392542
4472.39,0.420678,0.0390799
4494.75,0.471664,0.0414506
4517.23,0.454899,0.0406441
4539.81,0.447598,0.0405581
4562.51,0.438651,0.0403003
4585.33,0.443979,0.0404337
4608.25,0.424671,0.0396399
4631.29,0.420532,0.0395844
4654.45,0.399803,0.0387468
4677.72,0.40768,0.0392649
4701.11,0.376015,0.0375633
4724.62,0.444867,0.0412296
4748.24,0.471311,0.0424257
4771.98,0.445151,0.0415161
4795.84,0.43728,0.0411003
4819.82,0.43518,0.0411049
4843.92,0.4215,0.0405442
4868.14,0.445435,0.0418446
4892.48,0.465691,0.0429729
4916.94,0.451924,0.0424387
4941.53,0.435778,0.041643
4966.23,0.437664,0.0418565
4991.07,0.44297,0.0422523
5016.02,0.45853,0.0431856
5041.1,0.46367,0.0434194
5066.31,0.449171,0.0429205
5091.64,0.407719,0.0410331
5117.1,0.422958,0.0419029
5142.68,0.461115,0.0438656
5168.4,0.448664,0.0434189
5194.24,0.403509,0.0411447
5220.21,0.415032,0.0419606
5246.31,0.391713,0.0411049
5272.54,0.395399,0.0413687
5298.9,0.394243,0.0412534
5325.4,0.389025,0.0410182
5352.03,0.393663,0.0413554
5378.79,0.389013,0.0412279
5405.68,0.428379,0.0434206
5432.71,0.441885,0.0441961
5459.87,0.434473,0.0438196
5487.17,0.408952,0.0425905
5514.61,0.417884,0.0431573
5542.18,0.40125,0.0425127
5569.89,0.374323,0.0412758
5597.74,0.377272,0.0414086
5625.73,0.43831,0.0444859
5653.86,0.409174,0.0431005
5682.13,0.446176,0.0454032
5710.54,0.44475,0.0455447
5739.09,0.439732,0.045389
5767.79,0.422866,0.0444692
5796.62,0.389579,0.0426822
5825.61,0.408752,0.043727
5854.74,0.464154,0.046877
5884.01,0.502759,0.0488539
5913.43,0.511715,0.0494074
5943,0.503371,0.0491242
5972.71,0.468817,0.047461
6002.57,0.420723,0.0451527
6032.59,0.454942,0.0468396
6062.75,0.47928,0.048226
6093.06,0.491764,0.0489922
6123.53,0.453474,0.0471331
6154.15,0.42789,0.0459413
6184.92,0.451554,0.0476044
6215.84,0.477669,0.0489597
6246.92,0.478057,0.0490459
6278.16,0.459332,0.0481821
6309.55,0.409698,0.0455168
6341.09,0.43114,0.0469692
6372.8,0.407323,0.0457752
6404.66,0.426854,0.0468949
6436.69,0.456662,0.0485632
6468.87,0.468364,0.0493073
6501.22,0.386723,0.0448076
6533.72,0.379355,0.0446607
6566.39,0.432813,0.04775
6599.22,0.504265,0.0514947
6632.22,0.465534,0.0496854
6665.38,0.450319,0.0487859
6698.71,0.385905,0.0452959
6732.2,0.354719,0.0436203
6765.86,0.352871,0.0436093
6799.69,0.356281,0.0437788
6833.69,0.416469,0.0476858
6867.86,0.443686,0.0493602
6902.2,0.451234,0.0497585
6936.71,0.402808,0.0468309
6971.39,0.485216,0.0515493
7006.25,0.485189,0.0518742
7041.28,0.477476,0.0518106
7076.49,0.496306,0.0532996
7111.87,0.508874,0.0540914
7147.43,0.508219,0.0541894
7183.16,0.486951,0.0529759
7219.08,0.421566,0.048701
7255.18,0.436909,0.0503801
7291.45,0.414003,0.0490753
7327.91,0.403886,0.0483996
7364.55,0.386452,0.0472655
7401.37,0.486687,0.0533611
7438.38,0.452624,0.0517482
7475.57,0.43,0.0505684
7512.95,0.423947,0.0502097
7550.51,0.415927,0.049829
7588.26,0.463952,0.0525665
7626.21,0.503525,0.0547772
7664.34,0.408374,0.0493524
7702.66,0.464169,0.0527008
7741.17,0.486693,0.0542117
7779.88,0.520147,0.0562911
7818.78,0.523402,0.0567458
7857.87,0.490974,0.0551133
7897.16,0.460841,0.0534596
7936.65,0.440285,0.0523237
7976.33,0.419401,0.0511874
8016.21,0.420606,0.0512941
8050.87,0.434531,0.0609478
